item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_034_0001,G1,standard,0,0,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0002,G1,standard,0,40,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0003,G1,standard,0,80,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0004,G1,standard,0,120,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0005,G1,standard,0,160,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0006,G1,standard,60,0,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0007,G1,standard,60,40,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0008,G1,standard,60,80,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0009,G1,standard,60,120,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0010,G1,standard,60,160,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0011,G1,standard,120,0,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0012,G1,standard,120,40,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0013,G1,standard,120,80,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0014,G1,standard,120,120,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0015,G1,standard,120,160,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0016,G1,standard,180,0,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0017,G1,standard,180,40,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0018,G1,standard,180,80,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0019,G1,standard,180,120,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0020,G1,standard,180,160,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0021,G1,standard,240,0,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0022,G1,standard,240,40,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0023,G1,standard,240,80,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0024,G1,standard,240,120,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0025,G1,standard,240,160,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0026,G1,standard,300,0,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0027,G1,standard,300,40,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0028,G1,standard,300,80,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0029,G1,standard,300,120,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0030,G1,standard,300,160,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0031,G1,standard,360,0,0,60,40,30,12,1,LWH,车型1_034,,144.0
G1_034_0032,G1,standard,360,40,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0033,G1,standard,360,80,0,60,40,30,12,1,LWH,车型1_034,,168.0
G1_034_0034,G1,standard,360,120,0,60,40,30,12,1,LWH,车型1_034,,168.0
G1_034_0035,G1,standard,360,160,0,60,40,30,12,1,LWH,车型1_034,,120.0
G1_034_0036,G1,standard,0,0,30,60,40,30,12,1,LWH,车型1_034,G1_034_0001,120.0
G1_034_0037,G1,standard,120,0,30,60,40,30,12,1,LWH,车型1_034,G1_034_0011,144.0
G1_034_0038,G1,standard,240,0,30,60,40,30,12,1,LWH,车型1_034,G1_034_0021,144.0
G1_034_0039,G1,standard,360,0,30,60,40,30,12,1,LWH,车型1_034,G1_034_0031,144.0
G1_034_0040,G1,standard,60,40,30,60,40,30,12,1,LWH,车型1_034,G1_034_0007,120.0
G1_034_0041,G1,standard,180,40,30,60,40,30,12,1,LWH,车型1_034,G1_034_0017,144.0
G1_034_0042,G1,standard,300,40,30,60,40,30,12,1,LWH,车型1_034,G1_034_0027,144.0
G1_034_0043,G1,standard,0,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0003,120.0
G1_034_0044,G1,standard,60,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0008,144.0
G1_034_0045,G1,standard,120,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0013,144.0
G1_034_0046,G1,standard,180,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0018,144.0
G1_034_0047,G1,standard,240,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0023,144.0
G1_034_0048,G1,standard,300,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0028,144.0
G1_034_0049,G1,standard,360,80,30,60,40,30,12,1,LWH,车型1_034,G1_034_0033,144.0
G1_034_0050,G1,standard,0,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0004,120.0
G1_034_0051,G1,standard,60,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0009,144.0
G1_034_0052,G1,standard,120,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0014,144.0
G1_034_0053,G1,standard,180,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0019,144.0
G1_034_0054,G1,standard,240,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0024,144.0
G1_034_0055,G1,standard,300,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0029,144.0
G1_034_0056,G1,standard,360,120,30,60,40,30,12,1,LWH,车型1_034,G1_034_0034,144.0
G1_034_0057,G1,standard,0,160,30,60,40,30,12,1,LWH,车型1_034,G1_034_0005,120.0
G1_034_0058,G1,standard,60,160,30,60,40,30,12,1,LWH,车型1_034,G1_034_0010,144.0
G1_034_0059,G1,standard,120,160,30,60,40,30,12,1,LWH,车型1_034,G1_034_0015,144.0
G1_034_0060,G1,standard,180,160,30,60,40,30,12,1,LWH,车型1_034,G1_034_0020,144.0
G1_034_0061,G1,standard,240,160,30,60,40,30,12,1,LWH,车型1_034,G1_034_0025,144.0
G1_034_0062,G1,standard,300,160,30,60,40,30,12,1,LWH,车型1_034,G1_034_0030,144.0
G1_034_0063,G1,standard,0,0,60,60,40,30,12,1,LWH,车型1_034,G1_034_0036,120.0
G1_034_0064,G1,standard,120,0,60,60,40,30,12,1,LWH,车型1_034,G1_034_0037,144.0
G1_034_0065,G1,standard,240,0,60,60,40,30,12,1,LWH,车型1_034,G1_034_0038,144.0
G1_034_0066,G1,standard,360,0,60,60,40,30,12,1,LWH,车型1_034,G1_034_0039,144.0
G1_034_0067,G1,standard,60,40,60,60,40,30,12,1,LWH,车型1_034,G1_034_0040,120.0
G1_034_0068,G1,standard,180,40,60,60,40,30,12,1,LWH,车型1_034,G1_034_0041,144.0
G1_034_0069,G1,standard,300,40,60,60,40,30,12,1,LWH,车型1_034,G1_034_0042,144.0
G1_034_0070,G1,standard,0,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0043,120.0
G1_034_0071,G1,standard,60,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0044,144.0
G1_034_0072,G1,standard,120,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0045,144.0
G1_034_0073,G1,standard,180,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0046,144.0
G1_034_0074,G1,standard,240,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0047,144.0
G1_034_0075,G1,standard,300,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0048,144.0
G1_034_0076,G1,standard,360,80,60,60,40,30,12,1,LWH,车型1_034,G1_034_0049,144.0
G1_034_0077,G1,standard,0,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0050,120.0
G1_034_0078,G1,standard,60,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0051,144.0
G1_034_0079,G1,standard,120,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0052,144.0
G1_034_0080,G1,standard,180,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0053,144.0
G1_034_0081,G1,standard,240,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0054,144.0
G1_034_0082,G1,standard,300,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0055,144.0
G1_034_0083,G1,standard,360,120,60,60,40,30,12,1,LWH,车型1_034,G1_034_0056,144.0
G1_034_0084,G1,standard,0,160,60,60,40,30,12,1,LWH,车型1_034,G1_034_0057,120.0
G1_034_0085,G1,standard,60,160,60,60,40,30,12,1,LWH,车型1_034,G1_034_0058,144.0
G1_034_0086,G1,standard,120,160,60,60,40,30,12,1,LWH,车型1_034,G1_034_0059,144.0
G1_034_0087,G1,standard,180,160,60,60,40,30,12,1,LWH,车型1_034,G1_034_0060,144.0
G1_034_0088,G1,standard,240,160,60,60,40,30,12,1,LWH,车型1_034,G1_034_0061,144.0
G1_034_0089,G1,standard,300,160,60,60,40,30,12,1,LWH,车型1_034,G1_034_0062,144.0
G1_034_0090,G1,standard,0,0,90,60,40,30,12,1,LWH,车型1_034,G1_034_0063,96.0
G1_034_0091,G1,standard,120,0,90,60,40,30,12,1,LWH,车型1_034,G1_034_0064,144.0
G1_034_0092,G1,standard,240,0,90,60,40,30,12,1,LWH,车型1_034,G1_034_0065,96.0
G1_034_0093,G1,standard,360,0,90,60,40,30,12,1,LWH,车型1_034,G1_034_0066,0.0
G1_034_0094,G1,standard,60,40,90,60,40,30,12,1,LWH,车型1_034,G1_034_0067,0.0
G1_034_0095,G1,standard,180,40,90,60,40,30,12,1,LWH,车型1_034,G1_034_0068,0.0
G1_034_0096,G1,standard,300,40,90,60,40,30,12,1,LWH,车型1_034,G1_034_0069,0.0
G1_034_0097,G1,standard,0,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0070,0.0
G1_034_0098,G1,standard,60,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0071,0.0
G1_034_0099,G1,standard,120,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0072,0.0
G1_034_0100,G1,standard,180,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0073,0.0
G1_034_0101,G1,standard,240,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0074,0.0
G1_034_0102,G1,standard,300,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0075,0.0
G1_034_0103,G1,standard,360,80,90,60,40,30,12,1,LWH,车型1_034,G1_034_0076,0.0
G1_034_0104,G1,standard,0,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0077,0.0
G1_034_0105,G1,standard,60,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0078,0.0
G1_034_0106,G1,standard,120,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0079,0.0
G1_034_0107,G1,standard,180,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0080,0.0
G1_034_0108,G1,standard,240,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0081,0.0
G1_034_0109,G1,standard,300,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0082,0.0
G1_034_0110,G1,standard,360,120,90,60,40,30,12,1,LWH,车型1_034,G1_034_0083,0.0
G1_034_0111,G1,standard,0,160,90,60,40,30,12,1,LWH,车型1_034,G1_034_0084,0.0
G1_034_0112,G1,standard,60,160,90,60,40,30,12,1,LWH,车型1_034,G1_034_0085,0.0
G1_034_0113,G1,standard,120,160,90,60,40,30,12,1,LWH,车型1_034,G1_034_0086,0.0
G1_034_0114,G1,standard,180,160,90,60,40,30,12,1,LWH,车型1_034,G1_034_0087,0.0
G1_034_0115,G1,standard,240,160,90,60,40,30,12,1,LWH,车型1_034,G1_034_0088,0.0
G1_034_0116,G1,standard,300,160,90,60,40,30,12,1,LWH,车型1_034,G1_034_0089,0.0
