item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_001_0001,G3,fragile,0,0,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0002,G3,fragile,0,50,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0003,G3,fragile,0,100,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0004,G3,fragile,0,150,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0005,G3,fragile,70,0,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0006,G3,fragile,70,50,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0007,G3,fragile,70,100,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0008,G3,fragile,70,150,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0009,G3,fragile,140,0,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0010,G3,fragile,140,50,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0011,G3,fragile,140,100,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0012,G3,fragile,140,150,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0013,G3,fragile,210,0,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0014,G3,fragile,210,50,0,70,50,40,15,1,LWH,车型1_001,,0.0
G3_001_0015,G3,fragile,210,100,0,70,50,40,15,1,LWH,车型1_001,,0.0
G1_001_0001,G1,standard,210,150,0,60,40,30,12,1,LWH,车型1_001,,144.0
G2_001_0001,G2,standard,280,0,0,50,35,25,8,1,LWH,车型1_001,,96.0
G2_001_0002,G2,standard,280,35,0,50,35,25,8,1,LWH,车型1_001,,80.0
G3_001_0016,G3,fragile,280,70,0,50,70,40,15,2,WLH,车型1_001,,0.0
G3_001_0017,G3,fragile,280,140,0,50,70,40,15,2,WLH,车型1_001,,0.0
G2_001_0003,G2,standard,330,0,0,50,35,25,8,1,LWH,车型1_001,,80.0
G2_001_0004,G2,standard,380,0,0,35,50,25,8,3,WLH,车型1_001,,96.0
G2_001_0005,G2,standard,380,50,0,35,50,25,8,3,WLH,车型1_001,,112.0
G2_001_0006,G2,standard,380,100,0,35,50,25,8,3,WLH,车型1_001,,80.0
G2_001_0007,G2,standard,380,150,0,35,50,25,8,3,WLH,车型1_001,,96.0
G2_001_0008,G2,standard,330,35,0,50,35,25,8,1,LWH,车型1_001,,80.0
G3_001_0018,G3,fragile,330,70,0,50,70,40,15,2,WLH,车型1_001,,0.0
G2_001_0009,G2,standard,330,140,0,50,35,25,8,1,LWH,车型1_001,,96.0
G2_001_0010,G2,standard,330,175,0,50,35,25,8,1,LWH,车型1_001,,112.0
G2_001_0011,G2,standard,280,0,25,50,35,25,8,1,LWH,车型1_001,G2_001_0001,80.0
G2_001_0012,G2,standard,380,0,25,35,50,25,8,3,WLH,车型1_001,G2_001_0004,96.0
G2_001_0013,G2,standard,330,35,25,50,35,25,8,1,LWH,车型1_001,G2_001_0008,80.0
G2_001_0014,G2,standard,380,100,25,35,50,25,8,3,WLH,车型1_001,G2_001_0006,80.0
G2_001_0015,G2,standard,330,140,25,50,35,25,8,1,LWH,车型1_001,G2_001_0009,80.0
G2_001_0016,G2,standard,380,150,25,35,50,25,8,3,WLH,车型1_001,G2_001_0007,96.0
G2_001_0017,G2,standard,330,175,25,50,35,25,8,1,LWH,车型1_001,G2_001_0010,96.0
G2_001_0018,G2,standard,280,0,50,50,35,25,8,1,LWH,车型1_001,G2_001_0011,80.0
G2_001_0019,G2,standard,380,0,50,35,50,25,8,3,WLH,车型1_001,G2_001_0012,96.0
G2_001_0020,G2,standard,330,35,50,50,35,25,8,1,LWH,车型1_001,G2_001_0013,80.0
G2_001_0021,G2,standard,380,100,50,35,50,25,8,3,WLH,车型1_001,G2_001_0014,80.0
G2_001_0022,G2,standard,330,140,50,50,35,25,8,1,LWH,车型1_001,G2_001_0015,80.0
G2_001_0023,G2,standard,380,150,50,35,50,25,8,3,WLH,车型1_001,G2_001_0016,96.0
G2_001_0024,G2,standard,330,175,50,50,35,25,8,1,LWH,车型1_001,G2_001_0017,96.0
G2_001_0025,G2,standard,280,0,75,50,35,25,8,1,LWH,车型1_001,G2_001_0018,80.0
G2_001_0026,G2,standard,380,0,75,35,50,25,8,3,WLH,车型1_001,G2_001_0019,96.0
G2_001_0027,G2,standard,330,35,75,50,35,25,8,1,LWH,车型1_001,G2_001_0020,80.0
G2_001_0028,G2,standard,380,100,75,35,50,25,8,3,WLH,车型1_001,G2_001_0021,80.0
G2_001_0029,G2,standard,330,140,75,50,35,25,8,1,LWH,车型1_001,G2_001_0022,80.0
G2_001_0030,G2,standard,380,150,75,35,50,25,8,3,WLH,车型1_001,G2_001_0023,96.0
G2_001_0031,G2,standard,330,175,75,50,35,25,8,1,LWH,车型1_001,G2_001_0024,96.0
G2_001_0032,G2,standard,280,0,100,50,35,25,8,1,LWH,车型1_001,G2_001_0025,80.0
G2_001_0033,G2,standard,380,0,100,35,50,25,8,3,WLH,车型1_001,G2_001_0026,96.0
G2_001_0034,G2,standard,330,35,100,50,35,25,8,1,LWH,车型1_001,G2_001_0027,80.0
G2_001_0035,G2,standard,380,100,100,35,50,25,8,3,WLH,车型1_001,G2_001_0028,80.0
G2_001_0036,G2,standard,330,140,100,50,35,25,8,1,LWH,车型1_001,G2_001_0029,80.0
G2_001_0037,G2,standard,380,150,100,35,50,25,8,3,WLH,车型1_001,G2_001_0030,96.0
G2_001_0038,G2,standard,330,175,100,50,35,25,8,1,LWH,车型1_001,G2_001_0031,96.0
G2_001_0039,G2,standard,280,0,125,50,35,25,8,1,LWH,车型1_001,G2_001_0032,80.0
G2_001_0040,G2,standard,380,0,125,35,50,25,8,3,WLH,车型1_001,G2_001_0033,96.0
G2_001_0041,G2,standard,330,35,125,50,35,25,8,1,LWH,车型1_001,G2_001_0034,80.0
