item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_037_0001,G1,standard,0,0,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0002,G1,standard,0,40,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0003,G1,standard,0,80,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0004,G1,standard,0,120,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0005,G1,standard,0,160,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0006,G1,standard,60,0,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0007,G1,standard,60,40,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0008,G1,standard,60,80,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0009,G1,standard,60,120,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0010,G1,standard,60,160,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0011,G1,standard,120,0,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0012,G1,standard,120,40,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0013,G1,standard,120,80,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0014,G1,standard,120,120,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0015,G1,standard,120,160,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0016,G1,standard,180,0,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0017,G1,standard,180,40,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0018,G1,standard,180,80,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0019,G1,standard,180,120,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0020,G1,standard,180,160,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0021,G1,standard,240,0,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0022,G1,standard,240,40,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0023,G1,standard,240,80,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0024,G1,standard,240,120,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0025,G1,standard,240,160,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0026,G1,standard,300,0,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0027,G1,standard,300,40,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0028,G1,standard,300,80,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0029,G1,standard,300,120,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0030,G1,standard,300,160,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0031,G1,standard,360,0,0,60,40,30,12,1,LWH,车型1_037,,144.0
G1_037_0032,G1,standard,360,40,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0033,G1,standard,360,80,0,60,40,30,12,1,LWH,车型1_037,,168.0
G1_037_0034,G1,standard,360,120,0,60,40,30,12,1,LWH,车型1_037,,168.0
G1_037_0035,G1,standard,360,160,0,60,40,30,12,1,LWH,车型1_037,,120.0
G1_037_0036,G1,standard,0,0,30,60,40,30,12,1,LWH,车型1_037,G1_037_0001,120.0
G1_037_0037,G1,standard,120,0,30,60,40,30,12,1,LWH,车型1_037,G1_037_0011,144.0
G1_037_0038,G1,standard,240,0,30,60,40,30,12,1,LWH,车型1_037,G1_037_0021,144.0
G1_037_0039,G1,standard,360,0,30,60,40,30,12,1,LWH,车型1_037,G1_037_0031,144.0
G1_037_0040,G1,standard,60,40,30,60,40,30,12,1,LWH,车型1_037,G1_037_0007,84.0
G1_037_0041,G1,standard,180,40,30,60,40,30,12,1,LWH,车型1_037,G1_037_0017,132.0
G1_037_0042,G1,standard,300,40,30,60,40,30,12,1,LWH,车型1_037,G1_037_0027,36.0
G1_037_0043,G1,standard,0,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0003,0.0
G1_037_0044,G1,standard,60,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0008,0.0
G1_037_0045,G1,standard,120,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0013,0.0
G1_037_0046,G1,standard,180,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0018,0.0
G1_037_0047,G1,standard,240,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0023,0.0
G1_037_0048,G1,standard,300,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0028,0.0
G1_037_0049,G1,standard,360,80,30,60,40,30,12,1,LWH,车型1_037,G1_037_0033,0.0
G1_037_0050,G1,standard,0,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0004,0.0
G1_037_0051,G1,standard,60,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0009,0.0
G1_037_0052,G1,standard,120,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0014,0.0
G1_037_0053,G1,standard,180,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0019,0.0
G1_037_0054,G1,standard,240,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0024,0.0
G1_037_0055,G1,standard,300,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0029,0.0
G1_037_0056,G1,standard,360,120,30,60,40,30,12,1,LWH,车型1_037,G1_037_0034,0.0
G1_037_0057,G1,standard,0,160,30,60,40,30,12,1,LWH,车型1_037,G1_037_0005,0.0
G1_037_0058,G1,standard,60,160,30,60,40,30,12,1,LWH,车型1_037,G1_037_0010,0.0
G1_037_0059,G1,standard,120,160,30,60,40,30,12,1,LWH,车型1_037,G1_037_0015,0.0
G1_037_0060,G1,standard,180,160,30,60,40,30,12,1,LWH,车型1_037,G1_037_0020,0.0
G1_037_0061,G1,standard,240,160,30,60,40,30,12,1,LWH,车型1_037,G1_037_0025,0.0
G1_037_0062,G1,standard,300,160,30,60,40,30,12,1,LWH,车型1_037,G1_037_0030,0.0
G1_037_0063,G1,standard,0,0,60,60,40,30,12,1,LWH,车型1_037,G1_037_0036,0.0
G1_037_0064,G1,standard,120,0,60,60,40,30,12,1,LWH,车型1_037,G1_037_0037,0.0
G1_037_0065,G1,standard,240,0,60,60,40,30,12,1,LWH,车型1_037,G1_037_0038,0.0
G1_037_0066,G1,standard,360,0,60,60,40,30,12,1,LWH,车型1_037,G1_037_0039,0.0
