record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_005_0001,G2,standard,0,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0001,G3,fragile,0,35,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0002,G3,fragile,0,105,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G1_车型1_005_0001,G1,standard,0,175,0,40,30,60,12,4,WHL,车型1_005,,12.0,
item,G2_车型1_005_0002,G2,standard,50,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0003,G3,fragile,50,35,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0004,G3,fragile,50,105,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G1_车型1_005_0002,G1,standard,50,175,0,40,30,60,12,4,WHL,车型1_005,,12.0,
item,G2_车型1_005_0003,G2,standard,100,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0005,G3,fragile,100,35,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0006,G3,fragile,100,105,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G1_车型1_005_0003,G1,standard,100,175,0,40,30,60,12,4,WHL,车型1_005,,12.0,
item,G2_车型1_005_0004,G2,standard,150,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0007,G3,fragile,150,35,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0008,G3,fragile,150,105,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G1_车型1_005_0004,G1,standard,150,175,0,40,30,60,12,4,WHL,车型1_005,,12.0,
item,G2_车型1_005_0005,G2,standard,200,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0009,G3,fragile,200,35,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0010,G3,fragile,200,105,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G1_车型1_005_0005,G1,standard,200,175,0,40,30,60,12,4,WHL,车型1_005,,12.0,
item,G2_车型1_005_0006,G2,standard,250,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0011,G3,fragile,250,35,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0012,G3,fragile,250,105,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G1_车型1_005_0006,G1,standard,250,175,0,40,30,60,12,4,WHL,车型1_005,,12.0,
item,G2_车型1_005_0007,G2,standard,300,0,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G2_车型1_005_0008,G2,standard,300,35,0,50,35,25,8,1,LWH,车型1_005,,12.0,
item,G3_车型1_005_0013,G3,fragile,300,70,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G3_车型1_005_0014,G3,fragile,300,140,0,50,70,40,15,2,WLH,车型1_005,,0.0,
item,G5_车型1_005_0001,G5,oriented,350,0,0,40,40,60,18,1,LWH,车型1_005,,18.0,
item,G5_车型1_005_0002,G5,oriented,350,40,0,40,40,60,18,1,LWH,车型1_005,,18.0,
item,G5_车型1_005_0003,G5,oriented,350,80,0,40,40,60,18,1,LWH,车型1_005,,18.0,
item,G5_车型1_005_0004,G5,oriented,350,120,0,40,40,60,18,1,LWH,车型1_005,,18.0,
item,G5_车型1_005_0005,G5,oriented,350,160,0,40,40,60,18,1,LWH,车型1_005,,18.0,
item,G1_车型1_005_0007,G1,standard,390,0,0,30,60,40,12,5,HLW,车型1_005,,12.0,
item,G1_车型1_005_0008,G1,standard,390,60,0,30,60,40,12,5,HLW,车型1_005,,12.0,
item,G1_车型1_005_0009,G1,standard,390,120,0,30,60,40,12,5,HLW,车型1_005,,12.0,
item,G5_车型1_005_0006,G5,oriented,350,0,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0001,18.0,
item,G5_车型1_005_0007,G5,oriented,350,0,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0006,0.0,
item,G5_车型1_005_0008,G5,oriented,350,40,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0002,18.0,
item,G5_车型1_005_0009,G5,oriented,350,40,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0008,0.0,
item,G5_车型1_005_0010,G5,oriented,350,80,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0003,18.0,
item,G5_车型1_005_0011,G5,oriented,350,80,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0010,0.0,
item,G5_车型1_005_0012,G5,oriented,350,120,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0004,18.0,
item,G5_车型1_005_0013,G5,oriented,350,120,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0012,0.0,
item,G5_车型1_005_0014,G5,oriented,350,160,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0005,18.0,
item,G5_车型1_005_0015,G5,oriented,350,160,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0014,0.0,
item,G1_车型1_005_0010,G1,standard,0,175,60,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0001,12.0,
item,G1_车型1_005_0011,G1,standard,0,175,120,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0010,0.0,
item,G1_车型1_005_0012,G1,standard,50,175,60,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0002,12.0,
item,G1_车型1_005_0013,G1,standard,50,175,120,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0012,0.0,
item,G1_车型1_005_0014,G1,standard,100,175,60,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0003,12.0,
item,G1_车型1_005_0015,G1,standard,100,175,120,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0014,0.0,
item,G1_车型1_005_0016,G1,standard,150,175,60,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0004,12.0,
item,G1_车型1_005_0017,G1,standard,150,175,120,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0016,0.0,
item,G1_车型1_005_0018,G1,standard,200,175,60,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0005,12.0,
item,G1_车型1_005_0019,G1,standard,200,175,120,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0018,0.0,
item,G1_车型1_005_0020,G1,standard,250,175,60,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0006,12.0,
item,G1_车型1_005_0021,G1,standard,250,175,120,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0020,0.0,
item,G1_车型1_005_0022,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0001,12.0,
item,G1_车型1_005_0023,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0022,12.0,
item,G1_车型1_005_0024,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0023,0.0,
item,G1_车型1_005_0025,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0002,12.0,
item,G1_车型1_005_0026,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0025,12.0,
item,G1_车型1_005_0027,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0026,0.0,
item,G1_车型1_005_0028,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0003,12.0,
item,G1_车型1_005_0029,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0028,12.0,
item,G1_车型1_005_0030,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0029,0.0,
item,G1_车型1_005_0031,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0004,12.0,
item,G1_车型1_005_0032,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0031,12.0,
item,G1_车型1_005_0033,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0032,0.0,
item,G1_车型1_005_0034,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0005,12.0,
item,G1_车型1_005_0035,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0034,12.0,
item,G1_车型1_005_0036,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0035,0.0,
item,G1_车型1_005_0037,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0006,12.0,
item,G1_车型1_005_0038,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0037,12.0,
item,G1_车型1_005_0039,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0038,0.0,
item,G1_车型1_005_0040,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0007,12.0,
item,G1_车型1_005_0041,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0040,12.0,
item,G1_车型1_005_0042,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0041,0.0,
item,G1_车型1_005_0043,G1,standard,300,35,25,40,30,60,12,4,WHL,车型1_005,G2_车型1_005_0008,12.0,
item,G1_车型1_005_0044,G1,standard,300,35,85,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0043,12.0,
item,G1_车型1_005_0045,G1,standard,300,35,145,40,30,60,12,4,WHL,车型1_005,G1_车型1_005_0044,0.0,
item,G1_车型1_005_0046,G1,standard,390,0,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0007,12.0,
item,G1_车型1_005_0047,G1,standard,390,0,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0046,12.0,
item,G1_车型1_005_0048,G1,standard,390,0,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0047,12.0,
item,G1_车型1_005_0049,G1,standard,390,0,160,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0048,0.0,
item,G1_车型1_005_0050,G1,standard,390,60,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0008,12.0,
item,G1_车型1_005_0051,G1,standard,390,60,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0050,12.0,
item,G1_车型1_005_0052,G1,standard,390,60,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0051,12.0,
item,G1_车型1_005_0053,G1,standard,390,60,160,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0052,0.0,
item,G1_车型1_005_0054,G1,standard,390,120,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0009,12.0,
item,G1_车型1_005_0055,G1,standard,390,120,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0054,12.0,
item,G1_车型1_005_0056,G1,standard,390,120,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0055,12.0,
item,G1_车型1_005_0057,G1,standard,390,120,160,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0056,0.0,
