item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_031_0001,G1,standard,0,0,0,60,40,30,12,1,LWH,车型2_031,,144.0
G1_031_0002,G1,standard,0,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0003,G1,standard,0,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0004,G1,standard,0,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0005,G1,standard,0,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0006,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0007,G1,standard,60,0,0,60,40,30,12,1,LWH,车型2_031,,128.0
G1_031_0008,G1,standard,60,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0009,G1,standard,60,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0010,G1,standard,60,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0011,G1,standard,60,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0012,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0013,G1,standard,120,0,0,60,40,30,12,1,LWH,车型2_031,,128.0
G1_031_0014,G1,standard,120,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0015,G1,standard,120,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0016,G1,standard,120,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0017,G1,standard,120,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0018,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0019,G1,standard,180,0,0,60,40,30,12,1,LWH,车型2_031,,96.0
G1_031_0020,G1,standard,180,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0021,G1,standard,180,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0022,G1,standard,180,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0023,G1,standard,180,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0024,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0025,G1,standard,240,0,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0026,G1,standard,240,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0027,G1,standard,240,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0028,G1,standard,240,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0029,G1,standard,240,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0030,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0031,G1,standard,300,0,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0032,G1,standard,300,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0033,G1,standard,300,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0034,G1,standard,300,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0035,G1,standard,300,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0036,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0037,G1,standard,360,0,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0038,G1,standard,360,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0039,G1,standard,360,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0040,G1,standard,360,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0041,G1,standard,360,160,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0042,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0043,G1,standard,420,0,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0044,G1,standard,420,40,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0045,G1,standard,420,80,0,60,40,30,12,1,LWH,车型2_031,,0.0
G1_031_0046,G1,standard,420,120,0,60,40,30,12,1,LWH,车型2_031,,0.0
