item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_033_0001,G2,standard,0,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0002,G2,standard,0,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0003,G2,standard,0,70,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0004,G2,standard,0,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0005,G2,standard,0,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0006,G2,standard,0,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0007,G2,standard,0,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0008,G2,standard,50,0,0,50,35,25,8,1,LWH,车型2_033,,80.0
G2_033_0009,G2,standard,50,35,0,50,35,25,8,1,LWH,车型2_033,,80.0
G2_033_0010,G2,standard,50,70,0,50,35,25,8,1,LWH,车型2_033,,80.0
G2_033_0011,G2,standard,50,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0012,G2,standard,50,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0013,G2,standard,50,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0014,G2,standard,50,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0015,G2,standard,100,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0016,G2,standard,100,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0017,G2,standard,100,70,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0018,G2,standard,100,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0019,G2,standard,100,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0020,G2,standard,100,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0021,G2,standard,100,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0022,G2,standard,150,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0023,G2,standard,150,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0024,G2,standard,150,70,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0025,G2,standard,150,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0026,G2,standard,150,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0027,G2,standard,150,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0028,G2,standard,150,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0029,G2,standard,200,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0030,G2,standard,200,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0031,G2,standard,200,70,0,50,35,25,8,1,LWH,车型2_033,,32.0
G2_033_0032,G2,standard,200,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0033,G2,standard,200,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0034,G2,standard,200,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0035,G2,standard,200,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0036,G2,standard,250,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0037,G2,standard,250,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0038,G2,standard,250,70,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0039,G2,standard,250,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0040,G2,standard,250,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0041,G2,standard,250,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0042,G2,standard,250,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0043,G2,standard,300,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0044,G2,standard,300,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0045,G2,standard,300,70,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0046,G2,standard,300,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0047,G2,standard,300,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0048,G2,standard,300,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0049,G2,standard,300,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0050,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0051,G2,standard,350,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0052,G2,standard,350,70,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0053,G2,standard,350,105,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0054,G2,standard,350,140,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0055,G2,standard,350,175,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0056,G2,standard,350,210,0,50,35,25,8,1,LWH,车型2_033,,0.0
G2_033_0057,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0058,G2,standard,400,35,0,50,35,25,8,1,LWH,车型2_033,,96.0
G2_033_0059,G2,standard,400,70,0,50,35,25,8,1,LWH,车型2_033,,0.0
