item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型1_018_0001,G3,fragile,0,0,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0002,G3,fragile,50,0,0,70,50,40,15,1,LWH,车型1_018,,0.0
G3_车型1_018_0003,G3,fragile,50,50,0,70,50,40,15,1,LWH,车型1_018,,0.0
G3_车型1_018_0004,G3,fragile,0,70,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0005,G3,fragile,0,140,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0006,G3,fragile,50,100,0,70,50,40,15,1,LWH,车型1_018,,0.0
G3_车型1_018_0007,G3,fragile,50,150,0,70,50,40,15,1,LWH,车型1_018,,0.0
G3_车型1_018_0008,G3,fragile,120,0,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0009,G3,fragile,170,0,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0010,G3,fragile,170,70,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0011,G3,fragile,220,0,0,70,50,40,15,1,LWH,车型1_018,,0.0
G3_车型1_018_0012,G3,fragile,170,140,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0013,G3,fragile,220,50,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0014,G3,fragile,220,120,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0015,G3,fragile,290,0,0,70,50,40,15,1,LWH,车型1_018,,0.0
G3_车型1_018_0016,G3,fragile,120,70,0,50,70,40,15,2,WLH,车型1_018,,0.0
G3_车型1_018_0017,G3,fragile,120,140,0,50,70,40,15,2,WLH,车型1_018,,0.0
G2_车型1_018_0001,G2,standard,290,50,0,35,25,50,8,4,WHL,车型1_018,,8.0
G2_车型1_018_0002,G2,standard,290,75,0,35,50,25,8,3,WLH,车型1_018,,16.0
G2_车型1_018_0003,G2,standard,290,125,0,25,35,50,8,6,HWL,车型1_018,,8.0
G2_车型1_018_0004,G2,standard,290,160,0,25,35,50,8,6,HWL,车型1_018,,8.0
G2_车型1_018_0005,G2,standard,325,50,0,35,50,25,8,3,WLH,车型1_018,,8.0
G2_车型1_018_0006,G2,standard,325,100,0,25,50,35,8,5,HLW,车型1_018,,8.0
G2_车型1_018_0007,G2,standard,360,0,0,50,35,25,8,1,LWH,车型1_018,,8.0
G2_车型1_018_0008,G2,standard,325,150,0,25,35,50,8,6,HWL,车型1_018,,8.0
G2_车型1_018_0009,G2,standard,360,35,0,35,50,25,8,3,WLH,车型1_018,,16.0
G2_车型1_018_0010,G2,standard,360,85,0,35,25,50,8,4,WHL,车型1_018,,8.0
G2_车型1_018_0011,G2,standard,360,110,0,35,50,25,8,3,WLH,车型1_018,,8.0
G2_车型1_018_0012,G2,standard,360,160,0,35,50,25,8,3,WLH,车型1_018,,8.0
G2_车型1_018_0013,G2,standard,360,85,50,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0010,8.0
G2_车型1_018_0014,G2,standard,360,85,100,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0013,8.0
G2_车型1_018_0015,G2,standard,360,85,150,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0014,0.0
G2_车型1_018_0016,G2,standard,290,160,50,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0004,8.0
G2_车型1_018_0017,G2,standard,290,50,50,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0001,8.0
G2_车型1_018_0018,G2,standard,290,125,50,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0003,8.0
G2_车型1_018_0019,G2,standard,290,125,100,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0018,8.0
G2_车型1_018_0020,G2,standard,290,50,100,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0017,8.0
G2_车型1_018_0021,G2,standard,290,160,100,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0016,8.0
G2_车型1_018_0022,G2,standard,325,150,50,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0008,8.0
G2_车型1_018_0023,G2,standard,325,150,100,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0022,8.0
G2_车型1_018_0024,G2,standard,290,160,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0021,0.0
G2_车型1_018_0025,G2,standard,290,125,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0019,0.0
G2_车型1_018_0026,G2,standard,325,100,35,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0006,8.0
G2_车型1_018_0027,G2,standard,360,0,25,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0007,8.0
G2_车型1_018_0028,G2,standard,325,100,85,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0026,8.0
G2_车型1_018_0029,G2,standard,325,150,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0023,0.0
G2_车型1_018_0030,G2,standard,360,0,50,50,35,25,8,1,LWH,车型1_018,G2_车型1_018_0027,8.0
G2_车型1_018_0031,G2,standard,290,50,150,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0020,0.0
G2_车型1_018_0032,G2,standard,360,0,75,50,25,35,8,2,LHW,车型1_018,G2_车型1_018_0030,8.0
G2_车型1_018_0033,G2,standard,325,100,135,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0028,0.0
G2_车型1_018_0034,G2,standard,360,0,110,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0032,8.0
G2_车型1_018_0035,G2,standard,290,75,25,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0002,8.0
G2_车型1_018_0036,G2,standard,325,50,25,35,50,25,8,3,WLH,车型1_018,G2_车型1_018_0005,16.0
G2_车型1_018_0037,G2,standard,290,75,75,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0035,8.0
G2_车型1_018_0038,G2,standard,290,100,25,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0002,8.0
G2_车型1_018_0039,G2,standard,360,0,160,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0034,0.0
G2_车型1_018_0040,G2,standard,290,100,75,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0038,8.0
G2_车型1_018_0041,G2,standard,325,50,50,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0036,8.0
G2_车型1_018_0042,G2,standard,325,75,50,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0036,8.0
G2_车型1_018_0043,G2,standard,290,75,125,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0037,0.0
G2_车型1_018_0044,G2,standard,290,100,125,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0040,0.0
G2_车型1_018_0045,G2,standard,325,75,100,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0042,8.0
G2_车型1_018_0046,G2,standard,325,50,100,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0041,8.0
G2_车型1_018_0047,G2,standard,325,50,150,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0046,0.0
G2_车型1_018_0048,G2,standard,360,35,25,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0009,8.0
G2_车型1_018_0049,G2,standard,360,60,25,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0009,8.0
G2_车型1_018_0050,G2,standard,360,60,75,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0049,8.0
G2_车型1_018_0051,G2,standard,360,60,125,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0050,0.0
G2_车型1_018_0052,G2,standard,360,110,25,35,50,25,8,3,WLH,车型1_018,G2_车型1_018_0011,16.0
G2_车型1_018_0053,G2,standard,360,35,75,35,25,50,8,4,WHL,车型1_018,G2_车型1_018_0048,8.0
