item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型2_003_0001,G4,oriented,0,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0002,G4,oriented,80,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0003,G4,oriented,80,60,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0004,G4,oriented,160,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0005,G4,oriented,240,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0006,G4,oriented,0,60,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0007,G4,oriented,160,60,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0008,G4,oriented,240,60,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0009,G4,oriented,80,120,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0010,G4,oriented,80,180,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0011,G4,oriented,0,120,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0012,G4,oriented,160,120,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0013,G4,oriented,320,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0014,G4,oriented,240,120,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0015,G4,oriented,160,180,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0016,G4,oriented,240,180,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0017,G4,oriented,320,60,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0018,G4,oriented,400,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0019,G4,oriented,400,60,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0020,G4,oriented,0,180,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0021,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0001,25.0
G4_车型2_003_0022,G4,oriented,400,120,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0023,G4,oriented,320,120,0,80,60,50,25,1,LWH,车型2_003,,25.0
G4_车型2_003_0024,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0021,25.0
G4_车型2_003_0025,G4,oriented,480,0,0,80,60,50,25,1,LWH,车型2_003,,25.0
