record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型1_022_0001,G3,fragile,0,0,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0002,G3,fragile,0,50,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0003,G3,fragile,0,100,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0004,G3,fragile,0,150,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0005,G3,fragile,70,0,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0006,G3,fragile,70,50,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0007,G3,fragile,70,100,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0008,G3,fragile,70,150,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0009,G3,fragile,140,0,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0010,G3,fragile,140,50,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0011,G3,fragile,140,100,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0012,G3,fragile,140,150,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0013,G3,fragile,210,0,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0014,G3,fragile,210,50,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0015,G3,fragile,210,100,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G3_车型1_022_0016,G3,fragile,210,150,0,70,50,40,15,1,LWH,车型1_022,,0.0,
item,G4_车型1_022_0001,G4,oriented,280,0,0,80,60,50,25,1,LWH,车型1_022,,25.0,
item,G3_车型1_022_0017,G3,fragile,360,0,0,50,70,40,15,2,WLH,车型1_022,,0.0,
item,G3_车型1_022_0018,G3,fragile,360,70,0,50,70,40,15,2,WLH,车型1_022,,0.0,
item,G3_车型1_022_0019,G3,fragile,360,140,0,50,70,40,15,2,WLH,车型1_022,,0.0,
item,G4_车型1_022_0002,G4,oriented,280,60,0,80,60,50,25,1,LWH,车型1_022,,25.0,
item,G4_车型1_022_0003,G4,oriented,280,120,0,80,60,50,25,1,LWH,车型1_022,,25.0,
item,G4_车型1_022_0004,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0001,25.0,
item,G4_车型1_022_0005,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0004,25.0,
item,G4_车型1_022_0006,G4,oriented,280,0,150,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0005,0.0,
item,G4_车型1_022_0007,G4,oriented,280,60,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0002,25.0,
item,G4_车型1_022_0008,G4,oriented,280,60,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0007,25.0,
item,G4_车型1_022_0009,G4,oriented,280,60,150,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0008,0.0,
item,G4_车型1_022_0010,G4,oriented,280,120,50,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0003,25.0,
item,G4_车型1_022_0011,G4,oriented,280,120,100,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0010,25.0,
item,G4_车型1_022_0012,G4,oriented,280,120,150,80,60,50,25,1,LWH,车型1_022,G4_车型1_022_0011,0.0,
